dsCode,closePrice,valueDate
WIKI_JPM,66.1,"2015-12-15 00:00:00"
WIKI_JPM,67.53,"2015-12-16 00:00:00"
WIKI_JPM,66.28,"2015-12-17 00:00:00"
WIKI_JPM,64.4,"2015-12-18 00:00:00"
WIKI_JPM,65.54,"2015-12-21 00:00:00"
WIKI_JPM,65.68,"2015-12-22 00:00:00"
WIKI_JPM,66.73,"2015-12-23 00:00:00"
WIKI_JPM,66.6,"2015-12-24 00:00:00"
WIKI_JPM,66.38,"2015-12-28 00:00:00"
WIKI_JPM,67.07,"2015-12-29 00:00:00"
WIKI_JPM,66.59,"2015-12-30 00:00:00"
WIKI_JPM,66.03,"2015-12-31 00:00:00"
WIKI_JPM,63.62,"2016-01-04 00:00:00"
WIKI_JPM,63.73,"2016-01-05 00:00:00"
WIKI_JPM,62.81,"2016-01-06 00:00:00"
WIKI_JPM,60.27,"2016-01-07 00:00:00"
WIKI_JPM,58.92,"2016-01-08 00:00:00"
WIKI_JPM,58.83,"2016-01-11 00:00:00"
WIKI_JPM,58.96,"2016-01-12 00:00:00"
WIKI_JPM,57.34,"2016-01-13 00:00:00"
WIKI_JPM,58.2,"2016-01-14 00:00:00"
WIKI_JPM,57.04,"2016-01-15 00:00:00"
WIKI_JPM,57.01,"2016-01-19 00:00:00"
WIKI_JPM,55.51,"2016-01-20 00:00:00"
WIKI_JPM,55.25,"2016-01-21 00:00:00"
WIKI_JPM,56.95,"2016-01-22 00:00:00"
WIKI_JPM,55.66,"2016-01-25 00:00:00"
WIKI_JPM,57.08,"2016-01-26 00:00:00"
WIKI_JPM,57.04,"2016-01-27 00:00:00"
WIKI_JPM,57.28,"2016-01-28 00:00:00"
WIKI_JPM,59.5,"2016-01-29 00:00:00"
WIKI_JPM,58.86,"2016-02-01 00:00:00"
WIKI_JPM,57.03,"2016-02-02 00:00:00"
WIKI_JPM,57.41,"2016-02-03 00:00:00"
WIKI_JPM,58.4,"2016-02-04 00:00:00"
WIKI_JPM,57.75,"2016-02-05 00:00:00"
WIKI_JPM,56.54,"2016-02-08 00:00:00"
WIKI_JPM,56.2,"2016-02-09 00:00:00"
WIKI_JPM,55.52,"2016-02-10 00:00:00"
WIKI_JPM,53.07,"2016-02-11 00:00:00"
WIKI_JPM,57.49,"2016-02-12 00:00:00"
WIKI_JPM,58.35,"2016-02-16 00:00:00"
WIKI_JPM,58.77,"2016-02-17 00:00:00"
WIKI_JPM,57.81,"2016-02-18 00:00:00"
WIKI_JPM,57.82,"2016-02-19 00:00:00"
WIKI_JPM,58.57,"2016-02-22 00:00:00"
WIKI_JPM,56.12,"2016-02-23 00:00:00"
WIKI_JPM,56.14,"2016-02-24 00:00:00"
WIKI_JPM,57.01,"2016-02-25 00:00:00"
WIKI_JPM,57.54,"2016-02-26 00:00:00"
WIKI_JPM,56.3,"2016-02-29 00:00:00"
WIKI_JPM,59.2,"2016-03-01 00:00:00"
WIKI_JPM,59.76,"2016-03-02 00:00:00"
WIKI_JPM,59.96,"2016-03-03 00:00:00"
WIKI_JPM,60.05,"2016-03-04 00:00:00"
WIKI_JPM,59.94,"2016-03-07 00:00:00"
WIKI_JPM,58.78,"2016-03-08 00:00:00"
WIKI_JPM,59.12,"2016-03-09 00:00:00"
WIKI_JPM,58.61,"2016-03-10 00:00:00"
WIKI_JPM,59.34,"2016-03-11 00:00:00"
WIKI_JPM,59.12,"2016-03-14 00:00:00"
WIKI_JPM,59.2,"2016-03-15 00:00:00"
WIKI_JPM,58.92,"2016-03-16 00:00:00"
WIKI_JPM,58.75,"2016-03-17 00:00:00"
WIKI_JPM,60.48,"2016-03-18 00:00:00"
WIKI_JPM,60.46,"2016-03-21 00:00:00"
WIKI_JPM,60.24,"2016-03-22 00:00:00"
WIKI_JPM,59.94,"2016-03-23 00:00:00"
WIKI_JPM,59.48,"2016-03-24 00:00:00"
WIKI_JPM,59.4,"2016-03-28 00:00:00"
WIKI_JPM,59.03,"2016-03-29 00:00:00"
WIKI_JPM,59.71,"2016-03-30 00:00:00"
WIKI_JPM,59.22,"2016-03-31 00:00:00"
WIKI_JPM,59.87,"2016-04-01 00:00:00"
WIKI_JPM,59.2,"2016-04-04 00:00:00"
WIKI_JPM,58.36,"2016-04-05 00:00:00"
WIKI_JPM,58.81,"2016-04-06 00:00:00"
WIKI_JPM,57.32,"2016-04-07 00:00:00"
WIKI_JPM,57.74,"2016-04-08 00:00:00"
WIKI_JPM,58.2,"2016-04-11 00:00:00"
WIKI_JPM,59.28,"2016-04-12 00:00:00"
WIKI_JPM,61.79,"2016-04-13 00:00:00"
WIKI_JPM,62.59,"2016-04-14 00:00:00"
WIKI_JPM,61.87,"2016-04-15 00:00:00"
WIKI_JPM,62.27,"2016-04-18 00:00:00"
WIKI_JPM,63.32,"2016-04-19 00:00:00"
WIKI_JPM,64.24,"2016-04-20 00:00:00"
WIKI_JPM,63.6,"2016-04-21 00:00:00"
WIKI_JPM,63.97,"2016-04-22 00:00:00"
WIKI_JPM,63.6,"2016-04-25 00:00:00"
WIKI_JPM,63.93,"2016-04-26 00:00:00"
WIKI_JPM,64.11,"2016-04-27 00:00:00"
WIKI_JPM,63.6,"2016-04-28 00:00:00"
WIKI_JPM,63.2,"2016-04-29 00:00:00"
WIKI_JPM,63.79,"2016-05-02 00:00:00"
WIKI_JPM,62.56,"2016-05-03 00:00:00"
WIKI_JPM,61.57,"2016-05-04 00:00:00"
WIKI_JPM,61.24,"2016-05-05 00:00:00"
WIKI_JPM,61.6,"2016-05-06 00:00:00"
WIKI_JPM,61.21,"2016-05-09 00:00:00"
WIKI_JPM,62.04,"2016-05-10 00:00:00"
WIKI_JPM,61.81,"2016-05-11 00:00:00"
WIKI_JPM,61.77,"2016-05-12 00:00:00"
WIKI_JPM,61.2,"2016-05-13 00:00:00"
WIKI_JPM,61.66,"2016-05-16 00:00:00"
WIKI_JPM,61.66,"2016-05-17 00:00:00"
WIKI_JPM,64.04,"2016-05-18 00:00:00"
WIKI_JPM,63.39,"2016-05-19 00:00:00"
WIKI_JPM,63.51,"2016-05-20 00:00:00"
WIKI_JPM,63.46,"2016-05-23 00:00:00"
WIKI_JPM,64.54,"2016-05-24 00:00:00"
WIKI_JPM,65.52,"2016-05-25 00:00:00"
WIKI_JPM,65.03,"2016-05-26 00:00:00"
WIKI_JPM,65.43,"2016-05-27 00:00:00"
WIKI_JPM,65.27,"2016-05-31 00:00:00"
WIKI_JPM,65.69,"2016-06-01 00:00:00"
WIKI_JPM,65.81,"2016-06-02 00:00:00"
WIKI_JPM,64.64,"2016-06-03 00:00:00"
WIKI_JPM,65.28,"2016-06-06 00:00:00"
WIKI_JPM,65.06,"2016-06-07 00:00:00"
WIKI_JPM,65.25,"2016-06-08 00:00:00"
WIKI_JPM,64.75,"2016-06-09 00:00:00"
WIKI_JPM,63.84,"2016-06-10 00:00:00"
WIKI_JPM,63.27,"2016-06-13 00:00:00"
WIKI_JPM,62.22,"2016-06-16 00:00:00"
WIKI_JPM,62.28,"2016-06-17 00:00:00"
WIKI_JPM,62.37,"2016-06-20 00:00:00"
WIKI_JPM,62.95,"2016-06-21 00:00:00"
WIKI_JPM,62.71,"2016-06-22 00:00:00"
WIKI_JPM,64.05,"2016-06-23 00:00:00"
WIKI_JPM,59.6,"2016-06-24 00:00:00"
WIKI_JPM,57.61,"2016-06-27 00:00:00"
WIKI_JPM,59.52,"2016-06-28 00:00:00"
WIKI_JPM,61.2,"2016-06-29 00:00:00"
WIKI_JPM,62.14,"2016-06-30 00:00:00"
WIKI_JPM,61.26,"2016-07-01 00:00:00"
WIKI_JPM,59.55,"2016-07-05 00:00:00"
WIKI_JPM,60.19,"2016-07-06 00:00:00"
WIKI_JPM,60.58,"2016-07-07 00:00:00"
WIKI_JPM,61.83,"2016-07-08 00:00:00"
WIKI_JPM,62.27,"2016-07-11 00:00:00"
WIKI_JPM,63.2,"2016-07-12 00:00:00"
WIKI_JPM,63.16,"2016-07-13 00:00:00"
WIKI_JPM,64.12,"2016-07-14 00:00:00"
WIKI_JPM,64.18,"2016-07-15 00:00:00"
WIKI_JPM,63.96,"2016-07-18 00:00:00"
WIKI_JPM,63.86,"2016-07-19 00:00:00"
WIKI_JPM,63.93,"2016-07-20 00:00:00"
WIKI_JPM,63.69,"2016-07-21 00:00:00"
WIKI_JPM,64.04,"2016-07-22 00:00:00"
WIKI_JPM,63.87,"2016-07-25 00:00:00"
WIKI_JPM,64.13,"2016-07-26 00:00:00"
WIKI_JPM,64.33,"2016-07-27 00:00:00"
WIKI_JPM,64.1,"2016-07-28 00:00:00"
WIKI_JPM,63.97,"2016-07-29 00:00:00"
WIKI_JPM,63.8,"2016-08-01 00:00:00"
WIKI_JPM,63.65,"2016-08-02 00:00:00"
WIKI_JPM,64.66,"2016-08-03 00:00:00"
WIKI_JPM,64.56,"2016-08-04 00:00:00"
WIKI_JPM,66.3,"2016-08-05 00:00:00"
WIKI_JPM,66.1,"2016-08-08 00:00:00"
WIKI_JPM,65.87,"2016-08-09 00:00:00"
WIKI_JPM,65.28,"2016-08-10 00:00:00"
WIKI_JPM,65.46,"2016-08-11 00:00:00"
WIKI_JPM,65.32,"2016-08-12 00:00:00"
WIKI_JPM,65.72,"2016-08-15 00:00:00"
WIKI_JPM,65.71,"2016-08-16 00:00:00"
WIKI_JPM,65.89,"2016-08-17 00:00:00"
WIKI_JPM,65.95,"2016-08-18 00:00:00"
