dsCode,closePrice,valueDate
WIKI_CMC,13.88,"2015-12-16 00:00:00"
WIKI_CMC,13.7,"2015-12-17 00:00:00"
WIKI_CMC,13.64,"2015-12-18 00:00:00"
WIKI_CMC,13.94,"2015-12-21 00:00:00"
WIKI_CMC,14.52,"2015-12-22 00:00:00"
WIKI_CMC,14.73,"2015-12-23 00:00:00"
WIKI_CMC,14.65,"2015-12-24 00:00:00"
WIKI_CMC,14.36,"2015-12-28 00:00:00"
WIKI_CMC,14.31,"2015-12-29 00:00:00"
WIKI_CMC,13.92,"2015-12-30 00:00:00"
WIKI_CMC,13.69,"2015-12-31 00:00:00"
WIKI_CMC,13.6,"2016-01-04 00:00:00"
WIKI_CMC,14.07,"2016-01-05 00:00:00"
WIKI_CMC,14.24,"2016-01-06 00:00:00"
WIKI_CMC,13.72,"2016-01-07 00:00:00"
WIKI_CMC,13.48,"2016-01-08 00:00:00"
WIKI_CMC,13.45,"2016-01-11 00:00:00"
WIKI_CMC,13.5,"2016-01-12 00:00:00"
WIKI_CMC,13.2,"2016-01-13 00:00:00"
WIKI_CMC,13.19,"2016-01-14 00:00:00"
WIKI_CMC,12.97,"2016-01-15 00:00:00"
WIKI_CMC,12.91,"2016-01-19 00:00:00"
WIKI_CMC,13.11,"2016-01-20 00:00:00"
WIKI_CMC,12.95,"2016-01-21 00:00:00"
WIKI_CMC,13.18,"2016-01-22 00:00:00"
WIKI_CMC,13.06,"2016-01-25 00:00:00"
WIKI_CMC,13.62,"2016-01-26 00:00:00"
WIKI_CMC,13.32,"2016-01-27 00:00:00"
WIKI_CMC,13.57,"2016-01-28 00:00:00"
WIKI_CMC,13.92,"2016-01-29 00:00:00"
WIKI_CMC,13.57,"2016-02-01 00:00:00"
WIKI_CMC,13.41,"2016-02-02 00:00:00"
WIKI_CMC,13.76,"2016-02-03 00:00:00"
WIKI_CMC,13.92,"2016-02-04 00:00:00"
WIKI_CMC,13.76,"2016-02-05 00:00:00"
WIKI_CMC,13.53,"2016-02-08 00:00:00"
WIKI_CMC,13.09,"2016-02-09 00:00:00"
WIKI_CMC,13.28,"2016-02-10 00:00:00"
WIKI_CMC,13.03,"2016-02-11 00:00:00"
WIKI_CMC,13.94,"2016-02-12 00:00:00"
WIKI_CMC,14.24,"2016-02-16 00:00:00"
WIKI_CMC,14.5,"2016-02-17 00:00:00"
WIKI_CMC,14.37,"2016-02-18 00:00:00"
WIKI_CMC,13.88,"2016-02-19 00:00:00"
WIKI_CMC,14.34,"2016-02-22 00:00:00"
WIKI_CMC,13.83,"2016-02-23 00:00:00"
WIKI_CMC,14.01,"2016-02-24 00:00:00"
WIKI_CMC,14.23,"2016-02-25 00:00:00"
WIKI_CMC,14.43,"2016-02-26 00:00:00"
WIKI_CMC,14.69,"2016-02-29 00:00:00"
WIKI_CMC,15.31,"2016-03-01 00:00:00"
WIKI_CMC,15.67,"2016-03-02 00:00:00"
WIKI_CMC,15.53,"2016-03-03 00:00:00"
WIKI_CMC,15.74,"2016-03-04 00:00:00"
WIKI_CMC,16.33,"2016-03-07 00:00:00"
WIKI_CMC,15.83,"2016-03-08 00:00:00"
WIKI_CMC,15.93,"2016-03-09 00:00:00"
WIKI_CMC,16.31,"2016-03-10 00:00:00"
WIKI_CMC,16.47,"2016-03-11 00:00:00"
WIKI_CMC,16.12,"2016-03-14 00:00:00"
WIKI_CMC,16.41,"2016-03-15 00:00:00"
WIKI_CMC,16.82,"2016-03-16 00:00:00"
WIKI_CMC,17.13,"2016-03-17 00:00:00"
WIKI_CMC,17.16,"2016-03-18 00:00:00"
WIKI_CMC,16.55,"2016-03-21 00:00:00"
WIKI_CMC,16.7,"2016-03-22 00:00:00"
WIKI_CMC,16.1,"2016-03-23 00:00:00"
WIKI_CMC,16.74,"2016-03-24 00:00:00"
WIKI_CMC,16.61,"2016-03-28 00:00:00"
WIKI_CMC,17.27,"2016-03-29 00:00:00"
WIKI_CMC,17.34,"2016-03-30 00:00:00"
WIKI_CMC,16.97,"2016-03-31 00:00:00"
WIKI_CMC,17.08,"2016-04-01 00:00:00"
WIKI_CMC,16.64,"2016-04-04 00:00:00"
WIKI_CMC,16.58,"2016-04-05 00:00:00"
WIKI_CMC,16.57,"2016-04-06 00:00:00"
WIKI_CMC,16.36,"2016-04-07 00:00:00"
WIKI_CMC,16.86,"2016-04-08 00:00:00"
WIKI_CMC,17.06,"2016-04-11 00:00:00"
WIKI_CMC,17.2,"2016-04-12 00:00:00"
WIKI_CMC,17.94,"2016-04-13 00:00:00"
WIKI_CMC,17.67,"2016-04-14 00:00:00"
WIKI_CMC,17.97,"2016-04-15 00:00:00"
WIKI_CMC,18.05,"2016-04-18 00:00:00"
WIKI_CMC,18.01,"2016-04-19 00:00:00"
WIKI_CMC,18.3,"2016-04-20 00:00:00"
WIKI_CMC,18.13,"2016-04-21 00:00:00"
WIKI_CMC,17.62,"2016-04-22 00:00:00"
WIKI_CMC,17.57,"2016-04-25 00:00:00"
WIKI_CMC,17.61,"2016-04-26 00:00:00"
WIKI_CMC,18.03,"2016-04-27 00:00:00"
WIKI_CMC,17.76,"2016-04-28 00:00:00"
WIKI_CMC,17.92,"2016-04-29 00:00:00"
WIKI_CMC,18.02,"2016-05-02 00:00:00"
WIKI_CMC,17.33,"2016-05-03 00:00:00"
WIKI_CMC,17.38,"2016-05-04 00:00:00"
WIKI_CMC,17.26,"2016-05-05 00:00:00"
WIKI_CMC,17.46,"2016-05-06 00:00:00"
WIKI_CMC,16.69,"2016-05-09 00:00:00"
WIKI_CMC,17.13,"2016-05-10 00:00:00"
WIKI_CMC,17.1,"2016-05-11 00:00:00"
WIKI_CMC,16.91,"2016-05-12 00:00:00"
WIKI_CMC,16.77,"2016-05-13 00:00:00"
WIKI_CMC,16.88,"2016-05-16 00:00:00"
WIKI_CMC,16.82,"2016-05-17 00:00:00"
WIKI_CMC,16.32,"2016-05-18 00:00:00"
WIKI_CMC,16.5,"2016-05-19 00:00:00"
WIKI_CMC,16.5,"2016-05-20 00:00:00"
WIKI_CMC,17.03,"2016-05-23 00:00:00"
WIKI_CMC,17.19,"2016-05-24 00:00:00"
WIKI_CMC,17.54,"2016-05-25 00:00:00"
WIKI_CMC,17.61,"2016-05-26 00:00:00"
WIKI_CMC,17.21,"2016-05-27 00:00:00"
WIKI_CMC,17.17,"2016-05-31 00:00:00"
WIKI_CMC,17.38,"2016-06-01 00:00:00"
WIKI_CMC,16.97,"2016-06-02 00:00:00"
WIKI_CMC,17.35,"2016-06-03 00:00:00"
WIKI_CMC,17.71,"2016-06-06 00:00:00"
WIKI_CMC,17.76,"2016-06-07 00:00:00"
WIKI_CMC,18.03,"2016-06-08 00:00:00"
WIKI_CMC,17.58,"2016-06-09 00:00:00"
WIKI_CMC,17.48,"2016-06-10 00:00:00"
WIKI_CMC,17.36,"2016-06-13 00:00:00"
WIKI_CMC,17.41,"2016-06-16 00:00:00"
WIKI_CMC,16.99,"2016-06-17 00:00:00"
WIKI_CMC,17.51,"2016-06-20 00:00:00"
WIKI_CMC,16.91,"2016-06-21 00:00:00"
WIKI_CMC,16.8,"2016-06-22 00:00:00"
WIKI_CMC,16.55,"2016-06-23 00:00:00"
WIKI_CMC,15.94,"2016-06-24 00:00:00"
WIKI_CMC,15.71,"2016-06-27 00:00:00"
WIKI_CMC,16.14,"2016-06-28 00:00:00"
WIKI_CMC,16.08,"2016-06-29 00:00:00"
WIKI_CMC,16.9,"2016-06-30 00:00:00"
WIKI_CMC,16.91,"2016-07-01 00:00:00"
WIKI_CMC,16.3,"2016-07-05 00:00:00"
WIKI_CMC,16.43,"2016-07-06 00:00:00"
WIKI_CMC,16.54,"2016-07-07 00:00:00"
WIKI_CMC,17.06,"2016-07-08 00:00:00"
WIKI_CMC,17.35,"2016-07-11 00:00:00"
WIKI_CMC,17.63,"2016-07-12 00:00:00"
WIKI_CMC,17.68,"2016-07-13 00:00:00"
WIKI_CMC,17.83,"2016-07-14 00:00:00"
WIKI_CMC,17.89,"2016-07-15 00:00:00"
WIKI_CMC,17.73,"2016-07-18 00:00:00"
WIKI_CMC,17.04,"2016-07-19 00:00:00"
WIKI_CMC,16.75,"2016-07-20 00:00:00"
WIKI_CMC,16.33,"2016-07-21 00:00:00"
WIKI_CMC,16.47,"2016-07-22 00:00:00"
WIKI_CMC,16.16,"2016-07-25 00:00:00"
WIKI_CMC,16.59,"2016-07-26 00:00:00"
WIKI_CMC,16.69,"2016-07-27 00:00:00"
WIKI_CMC,16.74,"2016-07-28 00:00:00"
WIKI_CMC,16.54,"2016-07-29 00:00:00"
WIKI_CMC,16.58,"2016-08-01 00:00:00"
WIKI_CMC,16.45,"2016-08-02 00:00:00"
WIKI_CMC,16.85,"2016-08-03 00:00:00"
WIKI_CMC,16.46,"2016-08-04 00:00:00"
WIKI_CMC,16.68,"2016-08-05 00:00:00"
WIKI_CMC,16.61,"2016-08-08 00:00:00"
WIKI_CMC,16.37,"2016-08-09 00:00:00"
WIKI_CMC,16.31,"2016-08-10 00:00:00"
WIKI_CMC,16.39,"2016-08-11 00:00:00"
WIKI_CMC,15.91,"2016-08-12 00:00:00"
WIKI_CMC,16.5,"2016-08-15 00:00:00"
WIKI_CMC,16.15,"2016-08-16 00:00:00"
WIKI_CMC,16.19,"2016-08-17 00:00:00"
WIKI_CMC,16.33,"2016-08-18 00:00:00"
