dsCode,closePrice,valueDate
WIKI_EGN,41.71,"2015-12-21 00:00:00"
WIKI_EGN,42.23,"2015-12-22 00:00:00"
WIKI_EGN,45.43,"2015-12-23 00:00:00"
WIKI_EGN,44.93,"2015-12-24 00:00:00"
WIKI_EGN,42.46,"2015-12-28 00:00:00"
WIKI_EGN,42.44,"2015-12-29 00:00:00"
WIKI_EGN,40.45,"2015-12-30 00:00:00"
WIKI_EGN,40.99,"2015-12-31 00:00:00"
WIKI_EGN,41.02,"2016-01-04 00:00:00"
WIKI_EGN,41.22,"2016-01-05 00:00:00"
WIKI_EGN,36.71,"2016-01-06 00:00:00"
WIKI_EGN,36.05,"2016-01-07 00:00:00"
WIKI_EGN,35.72,"2016-01-08 00:00:00"
WIKI_EGN,35.05,"2016-01-11 00:00:00"
WIKI_EGN,32.75,"2016-01-12 00:00:00"
WIKI_EGN,31.5,"2016-01-13 00:00:00"
WIKI_EGN,32.3,"2016-01-14 00:00:00"
WIKI_EGN,31.27,"2016-01-15 00:00:00"
WIKI_EGN,28.72,"2016-01-19 00:00:00"
WIKI_EGN,27.92,"2016-01-20 00:00:00"
WIKI_EGN,29.4,"2016-01-21 00:00:00"
WIKI_EGN,29.9,"2016-01-22 00:00:00"
WIKI_EGN,27.91,"2016-01-25 00:00:00"
WIKI_EGN,30.84,"2016-01-26 00:00:00"
WIKI_EGN,31.25,"2016-01-27 00:00:00"
WIKI_EGN,33.84,"2016-01-28 00:00:00"
WIKI_EGN,35.27,"2016-01-29 00:00:00"
WIKI_EGN,32.91,"2016-02-01 00:00:00"
WIKI_EGN,31.19,"2016-02-02 00:00:00"
WIKI_EGN,33.59,"2016-02-03 00:00:00"
WIKI_EGN,32.81,"2016-02-04 00:00:00"
WIKI_EGN,30.35,"2016-02-05 00:00:00"
WIKI_EGN,28.84,"2016-02-08 00:00:00"
WIKI_EGN,26.77,"2016-02-09 00:00:00"
WIKI_EGN,26.18,"2016-02-10 00:00:00"
WIKI_EGN,24.67,"2016-02-11 00:00:00"
WIKI_EGN,22.91,"2016-02-12 00:00:00"
WIKI_EGN,22.9,"2016-02-16 00:00:00"
WIKI_EGN,24.03,"2016-02-17 00:00:00"
WIKI_EGN,25.53,"2016-02-18 00:00:00"
WIKI_EGN,24.42,"2016-02-19 00:00:00"
WIKI_EGN,26.05,"2016-02-22 00:00:00"
WIKI_EGN,24.65,"2016-02-23 00:00:00"
WIKI_EGN,24.83,"2016-02-24 00:00:00"
WIKI_EGN,25.28,"2016-02-25 00:00:00"
WIKI_EGN,26.77,"2016-02-26 00:00:00"
WIKI_EGN,26.48,"2016-02-29 00:00:00"
WIKI_EGN,27.38,"2016-03-01 00:00:00"
WIKI_EGN,29.08,"2016-03-02 00:00:00"
WIKI_EGN,30.2,"2016-03-03 00:00:00"
WIKI_EGN,31,"2016-03-04 00:00:00"
WIKI_EGN,32.07,"2016-03-07 00:00:00"
WIKI_EGN,29.44,"2016-03-08 00:00:00"
WIKI_EGN,31.34,"2016-03-09 00:00:00"
WIKI_EGN,31.35,"2016-03-10 00:00:00"
WIKI_EGN,33.35,"2016-03-11 00:00:00"
WIKI_EGN,32.79,"2016-03-14 00:00:00"
WIKI_EGN,32.61,"2016-03-15 00:00:00"
WIKI_EGN,35.1,"2016-03-16 00:00:00"
WIKI_EGN,35.36,"2016-03-17 00:00:00"
WIKI_EGN,34.07,"2016-03-18 00:00:00"
WIKI_EGN,34.1,"2016-03-21 00:00:00"
WIKI_EGN,34.29,"2016-03-22 00:00:00"
WIKI_EGN,32.93,"2016-03-23 00:00:00"
WIKI_EGN,33.97,"2016-03-24 00:00:00"
WIKI_EGN,33.63,"2016-03-28 00:00:00"
WIKI_EGN,34.47,"2016-03-29 00:00:00"
WIKI_EGN,34.71,"2016-03-30 00:00:00"
WIKI_EGN,36.59,"2016-03-31 00:00:00"
WIKI_EGN,37.23,"2016-04-01 00:00:00"
WIKI_EGN,35.57,"2016-04-04 00:00:00"
WIKI_EGN,35.35,"2016-04-05 00:00:00"
WIKI_EGN,37.06,"2016-04-06 00:00:00"
WIKI_EGN,36.65,"2016-04-07 00:00:00"
WIKI_EGN,37.94,"2016-04-08 00:00:00"
WIKI_EGN,37.83,"2016-04-11 00:00:00"
WIKI_EGN,39.79,"2016-04-12 00:00:00"
WIKI_EGN,39,"2016-04-13 00:00:00"
WIKI_EGN,39.26,"2016-04-14 00:00:00"
WIKI_EGN,38.01,"2016-04-15 00:00:00"
WIKI_EGN,39.37,"2016-04-18 00:00:00"
WIKI_EGN,40.71,"2016-04-19 00:00:00"
WIKI_EGN,40.81,"2016-04-20 00:00:00"
WIKI_EGN,40.11,"2016-04-21 00:00:00"
WIKI_EGN,41.55,"2016-04-22 00:00:00"
WIKI_EGN,40.98,"2016-04-25 00:00:00"
WIKI_EGN,42.61,"2016-04-26 00:00:00"
WIKI_EGN,44.59,"2016-04-27 00:00:00"
WIKI_EGN,43.48,"2016-04-28 00:00:00"
WIKI_EGN,42.49,"2016-04-29 00:00:00"
WIKI_EGN,43.11,"2016-05-02 00:00:00"
WIKI_EGN,40.73,"2016-05-03 00:00:00"
WIKI_EGN,38.75,"2016-05-04 00:00:00"
WIKI_EGN,40.14,"2016-05-05 00:00:00"
WIKI_EGN,40.19,"2016-05-06 00:00:00"
WIKI_EGN,38.85,"2016-05-09 00:00:00"
WIKI_EGN,40.5,"2016-05-10 00:00:00"
WIKI_EGN,42.26,"2016-05-11 00:00:00"
WIKI_EGN,43.08,"2016-05-12 00:00:00"
WIKI_EGN,42.18,"2016-05-13 00:00:00"
WIKI_EGN,44.99,"2016-05-16 00:00:00"
WIKI_EGN,45.95,"2016-05-17 00:00:00"
WIKI_EGN,44.6,"2016-05-18 00:00:00"
WIKI_EGN,43.31,"2016-05-19 00:00:00"
WIKI_EGN,43.68,"2016-05-20 00:00:00"
WIKI_EGN,43.99,"2016-05-23 00:00:00"
WIKI_EGN,45.09,"2016-05-24 00:00:00"
WIKI_EGN,47.04,"2016-05-25 00:00:00"
WIKI_EGN,47.67,"2016-05-26 00:00:00"
WIKI_EGN,47.41,"2016-05-27 00:00:00"
WIKI_EGN,47.62,"2016-05-31 00:00:00"
WIKI_EGN,48.39,"2016-06-01 00:00:00"
WIKI_EGN,47.98,"2016-06-02 00:00:00"
WIKI_EGN,46.98,"2016-06-03 00:00:00"
WIKI_EGN,48.18,"2016-06-06 00:00:00"
WIKI_EGN,49.8,"2016-06-07 00:00:00"
WIKI_EGN,49.5,"2016-06-08 00:00:00"
WIKI_EGN,48.68,"2016-06-09 00:00:00"
WIKI_EGN,46.28,"2016-06-10 00:00:00"
WIKI_EGN,45.29,"2016-06-13 00:00:00"
WIKI_EGN,44.92,"2016-06-16 00:00:00"
WIKI_EGN,47.19,"2016-06-17 00:00:00"
WIKI_EGN,48.42,"2016-06-20 00:00:00"
WIKI_EGN,49.24,"2016-06-21 00:00:00"
WIKI_EGN,49.13,"2016-06-22 00:00:00"
WIKI_EGN,49.85,"2016-06-23 00:00:00"
WIKI_EGN,46.52,"2016-06-24 00:00:00"
WIKI_EGN,43.86,"2016-06-27 00:00:00"
WIKI_EGN,46.15,"2016-06-28 00:00:00"
WIKI_EGN,47.32,"2016-06-29 00:00:00"
WIKI_EGN,48.21,"2016-06-30 00:00:00"
WIKI_EGN,48.03,"2016-07-01 00:00:00"
WIKI_EGN,45.8,"2016-07-05 00:00:00"
WIKI_EGN,47.39,"2016-07-06 00:00:00"
WIKI_EGN,46.71,"2016-07-07 00:00:00"
WIKI_EGN,47.49,"2016-07-08 00:00:00"
WIKI_EGN,46.8,"2016-07-11 00:00:00"
WIKI_EGN,49.69,"2016-07-12 00:00:00"
WIKI_EGN,48.5,"2016-07-13 00:00:00"
WIKI_EGN,48.41,"2016-07-14 00:00:00"
WIKI_EGN,49.23,"2016-07-15 00:00:00"
WIKI_EGN,49.11,"2016-07-18 00:00:00"
WIKI_EGN,48.58,"2016-07-19 00:00:00"
WIKI_EGN,48.62,"2016-07-20 00:00:00"
WIKI_EGN,47.67,"2016-07-21 00:00:00"
WIKI_EGN,47.47,"2016-07-22 00:00:00"
WIKI_EGN,44.56,"2016-07-25 00:00:00"
WIKI_EGN,45.22,"2016-07-26 00:00:00"
WIKI_EGN,44.24,"2016-07-27 00:00:00"
WIKI_EGN,45.66,"2016-07-28 00:00:00"
WIKI_EGN,47.38,"2016-07-29 00:00:00"
WIKI_EGN,45.94,"2016-08-01 00:00:00"
WIKI_EGN,46.61,"2016-08-02 00:00:00"
WIKI_EGN,48.49,"2016-08-03 00:00:00"
WIKI_EGN,50.15,"2016-08-04 00:00:00"
WIKI_EGN,51.84,"2016-08-05 00:00:00"
WIKI_EGN,52.53,"2016-08-08 00:00:00"
WIKI_EGN,52.76,"2016-08-09 00:00:00"
WIKI_EGN,51.86,"2016-08-10 00:00:00"
WIKI_EGN,52.92,"2016-08-11 00:00:00"
WIKI_EGN,53.2,"2016-08-12 00:00:00"
WIKI_EGN,54.21,"2016-08-15 00:00:00"
WIKI_EGN,53.9,"2016-08-16 00:00:00"
WIKI_EGN,55.21,"2016-08-17 00:00:00"
WIKI_EGN,56.75,"2016-08-18 00:00:00"
