dsCode,closePrice,valueDate
WIKI_HL,2.64,"2016-03-23 00:00:00"
WIKI_HL,2.69,"2016-03-24 00:00:00"
WIKI_HL,2.69,"2016-03-28 00:00:00"
WIKI_HL,2.84,"2016-03-29 00:00:00"
WIKI_HL,2.81,"2016-03-30 00:00:00"
WIKI_HL,2.78,"2016-03-31 00:00:00"
WIKI_HL,2.84,"2016-04-01 00:00:00"
WIKI_HL,2.73,"2016-04-04 00:00:00"
WIKI_HL,2.81,"2016-04-05 00:00:00"
WIKI_HL,2.83,"2016-04-06 00:00:00"
WIKI_HL,2.87,"2016-04-07 00:00:00"
WIKI_HL,2.96,"2016-04-08 00:00:00"
WIKI_HL,3.14,"2016-04-11 00:00:00"
WIKI_HL,3.18,"2016-04-12 00:00:00"
WIKI_HL,3.17,"2016-04-13 00:00:00"
WIKI_HL,3.08,"2016-04-14 00:00:00"
WIKI_HL,3.26,"2016-04-15 00:00:00"
WIKI_HL,3.35,"2016-04-18 00:00:00"
WIKI_HL,3.85,"2016-04-19 00:00:00"
WIKI_HL,3.7,"2016-04-20 00:00:00"
WIKI_HL,3.84,"2016-04-21 00:00:00"
WIKI_HL,3.72,"2016-04-22 00:00:00"
WIKI_HL,3.74,"2016-04-25 00:00:00"
WIKI_HL,3.93,"2016-04-26 00:00:00"
WIKI_HL,3.95,"2016-04-27 00:00:00"
WIKI_HL,4.11,"2016-04-28 00:00:00"
WIKI_HL,4.31,"2016-04-29 00:00:00"
WIKI_HL,4.22,"2016-05-02 00:00:00"
WIKI_HL,4.05,"2016-05-03 00:00:00"
WIKI_HL,3.88,"2016-05-04 00:00:00"
WIKI_HL,4.03,"2016-05-05 00:00:00"
WIKI_HL,4.29,"2016-05-06 00:00:00"
WIKI_HL,3.97,"2016-05-09 00:00:00"
WIKI_HL,4.16,"2016-05-10 00:00:00"
WIKI_HL,4.29,"2016-05-11 00:00:00"
WIKI_HL,4.28,"2016-05-12 00:00:00"
WIKI_HL,4.36,"2016-05-13 00:00:00"
WIKI_HL,4.42,"2016-05-16 00:00:00"
WIKI_HL,4.58,"2016-05-17 00:00:00"
WIKI_HL,4.12,"2016-05-18 00:00:00"
WIKI_HL,4.15,"2016-05-19 00:00:00"
WIKI_HL,4.24,"2016-05-20 00:00:00"
WIKI_HL,4.24,"2016-05-23 00:00:00"
WIKI_HL,3.87,"2016-05-24 00:00:00"
WIKI_HL,4.09,"2016-05-25 00:00:00"
WIKI_HL,4.06,"2016-05-26 00:00:00"
WIKI_HL,3.91,"2016-05-27 00:00:00"
WIKI_HL,4.06,"2016-05-31 00:00:00"
WIKI_HL,3.98,"2016-06-01 00:00:00"
WIKI_HL,3.96,"2016-06-02 00:00:00"
WIKI_HL,4.44,"2016-06-03 00:00:00"
WIKI_HL,4.46,"2016-06-06 00:00:00"
WIKI_HL,4.4,"2016-06-07 00:00:00"
WIKI_HL,4.64,"2016-06-08 00:00:00"
WIKI_HL,4.66,"2016-06-09 00:00:00"
WIKI_HL,4.49,"2016-06-10 00:00:00"
WIKI_HL,4.5,"2016-06-13 00:00:00"
WIKI_HL,4.43,"2016-06-16 00:00:00"
WIKI_HL,4.5,"2016-06-17 00:00:00"
WIKI_HL,4.65,"2016-06-20 00:00:00"
WIKI_HL,4.59,"2016-06-21 00:00:00"
WIKI_HL,4.63,"2016-06-22 00:00:00"
WIKI_HL,4.66,"2016-06-23 00:00:00"
WIKI_HL,4.72,"2016-06-24 00:00:00"
WIKI_HL,4.72,"2016-06-27 00:00:00"
WIKI_HL,4.71,"2016-06-28 00:00:00"
WIKI_HL,4.94,"2016-06-29 00:00:00"
WIKI_HL,5.1,"2016-06-30 00:00:00"
WIKI_HL,5.44,"2016-07-01 00:00:00"
WIKI_HL,5.52,"2016-07-05 00:00:00"
WIKI_HL,5.76,"2016-07-06 00:00:00"
WIKI_HL,5.66,"2016-07-07 00:00:00"
WIKI_HL,6.05,"2016-07-08 00:00:00"
WIKI_HL,6.05,"2016-07-11 00:00:00"
WIKI_HL,5.82,"2016-07-12 00:00:00"
WIKI_HL,6.24,"2016-07-13 00:00:00"
WIKI_HL,6.23,"2016-07-14 00:00:00"
WIKI_HL,6.2,"2016-07-15 00:00:00"
WIKI_HL,6.23,"2016-07-18 00:00:00"
WIKI_HL,6.15,"2016-07-19 00:00:00"
WIKI_HL,5.68,"2016-07-20 00:00:00"
WIKI_HL,6.04,"2016-07-21 00:00:00"
WIKI_HL,6.02,"2016-07-22 00:00:00"
WIKI_HL,5.71,"2016-07-25 00:00:00"
WIKI_HL,5.91,"2016-07-26 00:00:00"
WIKI_HL,6.18,"2016-07-27 00:00:00"
WIKI_HL,6.3,"2016-07-28 00:00:00"
WIKI_HL,6.49,"2016-07-29 00:00:00"
WIKI_HL,6.6,"2016-08-01 00:00:00"
WIKI_HL,6.55,"2016-08-02 00:00:00"
WIKI_HL,6.45,"2016-08-03 00:00:00"
WIKI_HL,6.61,"2016-08-04 00:00:00"
WIKI_HL,6.5,"2016-08-05 00:00:00"
WIKI_HL,6.78,"2016-08-08 00:00:00"
WIKI_HL,7,"2016-08-09 00:00:00"
WIKI_HL,7.14,"2016-08-10 00:00:00"
WIKI_HL,7.08,"2016-08-11 00:00:00"
WIKI_HL,6.99,"2016-08-12 00:00:00"
WIKI_HL,7.08,"2016-08-15 00:00:00"
WIKI_HL,7.05,"2016-08-16 00:00:00"
WIKI_HL,7,"2016-08-17 00:00:00"
WIKI_HL,7.11,"2016-08-18 00:00:00"
